153 1077.790000 442.010000 1065.860000 509.678000 1018.880000 509.762000 954.055000 556.840000 992.426000 621.603000 1110.030000 506.793000 1139.680000 559.744000 1118.880000 621.501000 1068.770000 662.776000 1033.630000 665.660000 1024.850000 774.546000 1001.390000 868.753000 1095.350000 659.839000 1139.570000 765.660000 1115.950000 853.927000 1068.860000 436.061000 1089.380000 435.967000 1045.310000 453.754000 0.000000 0.000000 1148.390000 877.592000 1151.270000 865.885000 1098.370000 859.816000 1007.070000 904.210000 995.200000 903.948000 1001.310000 880.434000
154 1077.700000 436.275000 1065.900000 506.803000 1021.650000 506.854000 954.051000 553.989000 995.329000 621.482000 1107.180000 506.627000 1139.640000 556.891000 1118.910000 618.644000 1068.770000 659.787000 1033.620000 662.715000 1024.830000 768.728000 1001.370000 868.732000 1095.350000 656.800000 1139.540000 762.857000 1115.950000 851.137000 1068.810000 433.219000 1086.580000 433.126000 1045.290000 447.859000 0.000000 0.000000 1148.390000 877.574000 1148.450000 865.846000 1098.350000 857.083000 1007.100000 904.149000 995.208000 901.183000 1001.300000 880.450000
155 1074.880000 436.128000 1065.830000 506.631000 1018.750000 506.706000 954.039000 553.814000 995.215000 618.574000 1107.190000 503.842000 1139.560000 553.965000 1118.870000 618.557000 1068.800000 656.816000 1033.580000 659.773000 1024.830000 765.888000 1004.100000 868.731000 1095.420000 651.068000 1139.530000 762.733000 1115.970000 851.096000 1068.750000 433.073000 1086.520000 432.997000 1045.230000 442.006000 0.000000 0.000000 1148.320000 877.579000 1148.430000 865.824000 1098.380000 857.057000 1007.100000 904.103000 995.242000 901.133000 1001.340000 880.446000
156 1074.790000 433.199000 1065.910000 503.793000 1018.820000 503.857000 953.998000 550.881000 995.305000 612.669000 1110.080000 503.721000 1139.570000 553.846000 1118.940000 612.703000 1068.820000 653.925000 1033.590000 656.827000 1024.810000 765.902000 1004.130000 865.836000 1095.450000 651.013000 1139.500000 762.794000 1115.960000 851.121000 1065.930000 427.294000 1083.660000 424.359000 1042.460000 439.136000 0.000000 0.000000 1148.370000 877.553000 1151.280000 865.832000 1098.370000 857.090000 1007.080000 904.149000 995.208000 901.175000 1004.100000 880.396000
157 1074.740000 430.270000 1062.980000 503.641000 1015.910000 503.763000 951.282000 550.784000 992.426000 606.810000 1107.180000 500.806000 1139.660000 550.936000 1118.990000 606.849000 1068.840000 651.031000 1033.540000 653.891000 1024.800000 765.722000 1004.140000 862.967000 1095.520000 650.929000 1139.500000 759.787000 1115.970000 851.145000 1065.920000 418.511000 1083.570000 418.425000 1042.470000 436.133000 0.000000 0.000000 1148.390000 877.557000 1151.310000 865.823000 1098.370000 857.112000 1007.120000 904.088000 995.211000 901.110000 1004.120000 877.567000
158 1074.750000 427.205000 1063.050000 500.726000 1015.950000 500.810000 954.030000 547.920000 995.287000 603.964000 1110.090000 494.922000 1139.680000 547.969000 1119.000000 601.085000 1068.820000 647.981000 1033.540000 648.069000 1024.780000 762.887000 1004.130000 862.977000 1095.460000 647.908000 1136.640000 753.968000 1115.970000 851.099000 1065.910000 415.484000 1080.730000 412.713000 1042.400000 433.222000 0.000000 0.000000 1148.350000 877.570000 1151.330000 865.816000 1098.370000 859.823000 1007.110000 904.049000 995.201000 901.085000 1004.120000 877.624000
159 1072.000000 418.453000 1065.850000 491.974000 1018.800000 495.001000 954.076000 542.085000 998.143000 603.855000 1110.070000 486.156000 1139.630000 547.854000 1119.020000 600.853000 1068.850000 647.942000 1033.590000 647.993000 1024.780000 762.746000 1004.150000 862.920000 1095.510000 645.175000 1136.600000 753.955000 1115.970000 851.099000 1065.860000 412.577000 1080.660000 412.480000 1042.340000 433.063000 0.000000 0.000000 1151.270000 877.561000 1154.250000 865.829000 1098.360000 859.891000 1007.100000 903.990000 992.427000 898.235000 1004.140000 877.574000
160 1071.930000 415.499000 1063.050000 486.187000 1018.800000 489.112000 954.087000 536.237000 998.133000 600.910000 1107.200000 483.267000 1139.670000 539.168000 1119.040000 598.040000 1068.810000 642.165000 1036.510000 644.988000 1024.810000 762.704000 1004.160000 862.977000 1095.430000 642.068000 1136.480000 748.121000 1115.980000 851.097000 1063.040000 412.446000 1077.730000 409.683000 1042.330000 430.215000 0.000000 0.000000 1148.380000 877.556000 1154.240000 865.796000 1098.360000 859.909000 1007.090000 904.024000 992.423000 901.035000 1004.150000 877.635000
161 1071.960000 412.675000 1063.000000 483.362000 1018.750000 486.188000 954.089000 536.129000 995.341000 598.070000 1107.160000 483.189000 1139.610000 536.182000 1119.040000 597.841000 1068.780000 642.053000 1033.600000 642.153000 1024.790000 762.634000 1004.140000 862.878000 1095.400000 639.173000 1133.700000 748.133000 1115.960000 851.062000 1063.020000 409.646000 1080.640000 409.548000 1042.350000 427.239000 0.000000 0.000000 1148.370000 877.554000 1154.230000 865.782000 1098.330000 859.880000 1007.090000 904.035000 992.396000 901.033000 1004.160000 877.510000
162 1071.910000 412.475000 1063.050000 483.251000 1018.750000 483.309000 954.072000 533.283000 998.189000 598.080000 1110.030000 483.127000 1139.610000 533.308000 1119.000000 595.088000 1068.820000 639.191000 1036.500000 642.098000 1024.850000 759.827000 1004.140000 862.875000 1095.430000 636.251000 1127.790000 745.156000 1115.970000 851.069000 1062.930000 409.461000 1077.800000 406.690000 1042.280000 424.303000 1083.700000 430.261000 1148.350000 877.567000 1154.250000 865.802000 1098.340000 859.918000 1007.080000 904.096000 992.381000 901.088000 1004.160000 874.694000
163 1071.880000 409.742000 1063.030000 483.093000 1018.750000 483.190000 954.094000 530.460000 998.194000 597.917000 1107.120000 480.312000 1139.620000 533.217000 1119.020000 594.944000 1068.800000 636.249000 1033.620000 639.144000 1024.800000 756.865000 1004.110000 862.895000 1095.430000 633.319000 1124.820000 745.098000 1115.960000 851.096000 1060.070000 406.658000 1077.780000 406.583000 1039.460000 421.390000 1086.550000 427.246000 1148.390000 877.562000 1154.260000 865.791000 1098.350000 859.924000 1007.090000 904.075000 992.392000 901.087000 1004.120000 877.546000
164 1071.930000 409.600000 1060.100000 480.361000 1015.900000 483.127000 954.089000 530.425000 998.215000 597.902000 1104.220000 480.247000 1139.580000 530.378000 1119.010000 592.134000 1068.800000 636.192000 1036.460000 639.121000 1024.830000 751.029000 1004.120000 860.078000 1095.400000 630.421000 1121.920000 742.274000 1115.970000 851.037000 1060.110000 403.668000 1080.660000 403.665000 1039.420000 418.441000 0.000000 0.000000 1148.350000 877.589000 1154.270000 865.793000 1098.370000 859.867000 1007.060000 903.956000 992.359000 898.159000 1004.130000 874.659000
165 1071.870000 409.521000 1063.000000 480.330000 1018.790000 483.090000 954.073000 530.323000 998.213000 595.078000 1104.240000 480.215000 1139.580000 530.335000 1119.020000 592.051000 1068.840000 636.204000 1036.550000 639.150000 1024.820000 748.147000 1004.090000 860.080000 1095.430000 630.406000 1121.900000 742.140000 1115.970000 851.053000 1060.060000 400.764000 1077.750000 397.877000 1039.410000 418.405000 0.000000 0.000000 1148.420000 877.598000 1154.300000 865.810000 1098.350000 859.887000 1007.080000 903.928000 992.381000 898.144000 1001.350000 874.664000
166 1071.850000 406.688000 1063.040000 480.266000 1018.810000 480.346000 954.057000 530.266000 998.184000 595.048000 1104.260000 480.190000 1139.580000 530.293000 1119.050000 589.141000 1068.820000 633.288000 1036.480000 636.215000 1024.850000 751.007000 1004.090000 862.844000 1095.440000 630.362000 1119.110000 742.179000 1115.960000 848.205000 1060.070000 394.973000 1077.750000 394.946000 1039.430000 415.563000 1089.360000 421.371000 1148.350000 877.585000 1154.290000 865.783000 1098.350000 859.885000 1007.100000 903.987000 992.404000 898.211000 1001.360000 874.680000
167 1071.870000 406.653000 1063.030000 480.243000 1018.800000 480.349000 954.046000 530.248000 998.208000 595.080000 1104.260000 480.137000 1139.590000 530.299000 1119.070000 589.098000 1068.800000 633.288000 1033.620000 636.219000 1024.790000 751.017000 1004.090000 862.900000 1095.410000 630.357000 1119.020000 742.118000 1115.960000 848.198000 1060.110000 394.937000 1077.730000 394.907000 1039.400000 415.518000 0.000000 0.000000 1148.420000 877.567000 1157.150000 865.773000 1098.360000 859.902000 1007.120000 903.988000 992.420000 898.220000 1001.350000 877.538000
168 1071.850000 406.643000 1062.970000 480.215000 1015.950000 480.329000 954.027000 530.249000 998.221000 595.086000 1104.260000 480.103000 1139.590000 530.244000 1119.060000 589.111000 1068.780000 633.340000 1033.560000 639.121000 1024.850000 753.929000 1001.380000 860.084000 1095.420000 630.365000 1118.980000 742.097000 1115.950000 848.122000 1060.120000 394.903000 1077.710000 394.906000 1036.510000 415.457000 0.000000 0.000000 1148.360000 877.573000 1157.160000 862.988000 1098.320000 859.818000 1007.120000 903.982000 992.390000 898.208000 1001.330000 874.633000
169 1071.840000 406.577000 1062.960000 480.217000 1015.940000 480.343000 953.994000 530.235000 998.203000 595.088000 1104.240000 480.098000 1139.600000 530.245000 1119.050000 589.091000 1068.840000 636.253000 1036.490000 639.216000 1024.900000 753.917000 1001.390000 860.078000 1095.460000 633.269000 1118.900000 742.112000 1115.940000 848.146000 1060.080000 392.079000 1077.720000 392.068000 1036.490000 412.704000 0.000000 0.000000 1148.400000 877.560000 1157.150000 862.976000 1098.320000 859.842000 1007.120000 903.956000 992.398000 898.174000 1001.340000 874.637000
170 1071.850000 403.759000 1062.940000 480.216000 1015.890000 480.322000 953.997000 530.222000 998.202000 597.806000 1104.260000 480.130000 1139.570000 530.269000 1119.070000 589.142000 1068.830000 633.308000 1036.470000 636.266000 1024.890000 751.048000 1001.390000 860.090000 1095.440000 630.355000 1116.130000 742.103000 1115.960000 851.026000 1060.110000 392.041000 1077.740000 392.018000 1036.480000 412.665000 0.000000 0.000000 1148.370000 877.541000 1154.290000 862.958000 1098.390000 859.905000 1007.110000 903.991000 992.393000 898.223000 1001.330000 874.679000
171 1071.870000 403.745000 1063.000000 480.190000 1015.950000 480.272000 954.000000 530.213000 998.180000 595.058000 1107.110000 480.126000 1139.600000 530.288000 1119.080000 589.108000 1068.780000 633.298000 1033.590000 636.237000 1024.840000 751.069000 1001.380000 862.818000 1095.390000 630.363000 1116.080000 742.151000 1115.940000 851.052000 1062.940000 392.026000 1077.770000 392.001000 1036.530000 412.634000 0.000000 0.000000 1148.390000 877.549000 1154.290000 862.958000 1098.350000 859.903000 1007.100000 903.975000 992.385000 898.203000 1001.350000 874.683000
172 1071.890000 403.738000 1062.940000 480.168000 1015.870000 480.224000 954.002000 530.214000 998.162000 595.016000 1107.110000 480.108000 1139.590000 530.232000 1121.820000 586.183000 1068.760000 633.253000 1033.540000 633.339000 1024.840000 751.065000 1001.380000 860.089000 1095.370000 630.328000 1116.020000 739.242000 1115.930000 851.045000 1062.960000 392.012000 1077.790000 391.998000 1036.530000 412.641000 0.000000 0.000000 1148.350000 877.542000 1154.270000 862.938000 1098.370000 859.971000 1007.100000 903.956000 992.356000 898.185000 1004.100000 877.491000
173 1071.870000 403.722000 1060.120000 480.143000 1013.020000 480.221000 954.024000 530.216000 998.172000 594.992000 1107.110000 480.085000 1139.590000 530.224000 1121.830000 586.164000 1068.800000 633.336000 1033.580000 636.250000 1024.830000 750.991000 1001.380000 860.067000 1095.430000 630.404000 1115.970000 739.234000 1115.930000 851.059000 1062.980000 391.970000 1077.790000 391.988000 1036.540000 412.460000 1092.240000 412.749000 1148.340000 877.539000 1154.230000 862.938000 1098.380000 859.963000 1007.090000 903.950000 992.342000 898.169000 1004.110000 874.681000
174 1071.850000 403.741000 1057.180000 480.108000 1012.950000 480.154000 954.019000 530.190000 998.139000 594.921000 1104.200000 480.083000 1139.550000 530.229000 1119.110000 583.334000 1068.800000 630.333000 1033.620000 633.252000 1024.820000 748.036000 1001.390000 860.072000 1095.390000 627.450000 1115.880000 739.325000 1115.920000 851.100000 1062.970000 391.981000 1077.740000 392.013000 1036.550000 409.735000 1089.480000 412.752000 1148.410000 877.563000 1154.270000 862.968000 1098.370000 859.988000 1007.050000 903.991000 992.377000 898.207000 1004.100000 874.680000
175 1071.850000 403.728000 1060.010000 477.360000 1013.000000 477.366000 953.985000 527.450000 998.123000 592.130000 1104.170000 477.326000 1139.520000 530.225000 1119.080000 583.333000 1068.800000 630.314000 1033.610000 630.404000 1024.780000 748.052000 1004.090000 860.058000 1095.390000 627.428000 1115.850000 739.316000 1115.900000 851.104000 1062.980000 391.972000 1077.750000 392.002000 1036.550000 409.716000 1089.490000 412.674000 1148.370000 877.568000 1154.220000 862.975000 1098.360000 859.997000 1007.120000 903.941000 995.198000 898.163000 1004.100000 874.652000
176 1071.810000 403.692000 1057.110000 477.338000 1012.940000 477.342000 951.276000 527.428000 995.320000 592.015000 1101.300000 477.305000 1139.490000 530.190000 1119.090000 583.257000 1068.760000 627.441000 1030.680000 627.520000 1024.720000 745.201000 1004.100000 860.058000 1095.370000 627.377000 1115.820000 739.275000 1115.900000 851.065000 1062.940000 391.959000 1077.690000 391.960000 1036.540000 409.725000 1089.410000 412.639000 1148.360000 877.577000 1154.200000 862.983000 1098.390000 859.973000 1007.070000 901.179000 992.423000 895.298000 1004.150000 874.639000
177 1071.800000 403.668000 1057.090000 477.328000 1010.070000 477.337000 951.269000 527.426000 995.308000 589.142000 1101.310000 477.303000 1139.460000 527.461000 1119.100000 580.428000 1068.740000 627.411000 1033.540000 627.497000 1024.730000 745.158000 1004.090000 860.059000 1095.330000 624.605000 1113.050000 739.174000 1115.900000 851.062000 1060.110000 391.937000 1074.910000 391.937000 1036.510000 409.672000 1089.450000 412.611000 1148.350000 877.577000 1151.370000 862.962000 1098.400000 859.981000 1007.080000 901.185000 992.406000 898.119000 1004.130000 874.659000
178 1071.850000 403.676000 1054.240000 477.307000 1010.060000 477.313000 951.268000 527.388000 995.299000 589.168000 1101.250000 477.274000 1139.430000 527.446000 1119.090000 580.405000 1068.720000 627.388000 1030.700000 627.474000 1024.700000 745.173000 1001.390000 862.817000 1095.300000 624.590000 1112.920000 739.216000 1115.890000 851.047000 1062.980000 391.911000 1077.740000 391.950000 1036.500000 409.574000 0.000000 0.000000 1148.380000 877.581000 1154.240000 862.973000 1098.370000 860.004000 1007.120000 903.940000 992.418000 898.162000 1004.110000 877.518000
179 1071.870000 403.706000 1054.220000 477.293000 1010.090000 477.267000 951.261000 527.326000 995.254000 589.130000 1098.450000 477.223000 1139.390000 527.444000 1119.080000 580.417000 1068.740000 624.604000 1030.690000 627.433000 1024.710000 745.180000 1001.380000 862.842000 1095.330000 624.557000 1110.060000 739.257000 1115.900000 851.084000 1063.020000 391.914000 1077.790000 391.979000 1036.530000 409.547000 1089.510000 412.379000 1151.270000 877.597000 1154.300000 865.773000 1098.390000 860.058000 1007.070000 903.929000 992.355000 898.142000 1004.120000 877.544000
180 1071.870000 403.691000 1054.250000 477.303000 1012.950000 477.282000 951.240000 527.249000 995.241000 586.237000 1098.430000 477.256000 1139.380000 527.479000 1119.030000 580.414000 1068.730000 624.596000 1030.620000 627.419000 1024.690000 745.138000 1004.110000 860.083000 1095.340000 624.575000 1107.110000 739.189000 1115.880000 848.203000 1063.000000 391.897000 1077.800000 391.966000 1036.490000 409.543000 1089.510000 412.379000 1145.540000 877.569000 1154.240000 862.948000 1098.380000 859.992000 1007.060000 904.075000 992.351000 901.059000 1004.150000 874.688000
181 1071.880000 403.708000 1054.190000 477.292000 1012.920000 477.294000 951.233000 527.249000 995.213000 586.194000 1098.370000 477.222000 1139.380000 527.481000 1118.990000 583.232000 1065.970000 624.569000 1030.590000 627.378000 1024.670000 742.352000 1004.100000 860.078000 1095.290000 624.562000 1101.290000 739.243000 1115.890000 851.024000 1063.010000 391.902000 1077.810000 391.984000 1036.470000 409.536000 1092.210000 409.782000 1145.530000 877.554000 1154.240000 862.924000 1098.400000 860.010000 1007.070000 904.009000 992.350000 898.208000 1004.180000 874.695000
182 1071.880000 403.691000 1054.160000 477.302000 1010.050000 477.303000 951.228000 527.237000 992.409000 586.194000 1098.360000 477.246000 1136.650000 527.456000 1119.000000 580.428000 1065.950000 624.463000 1027.820000 624.538000 1024.640000 742.229000 1001.390000 860.070000 1095.270000 624.457000 1101.270000 739.184000 1115.880000 848.164000 1062.990000 391.894000 1077.790000 391.958000 1033.630000 409.547000 1092.260000 409.794000 1148.330000 877.565000 1154.260000 862.947000 1098.360000 859.976000 1007.050000 904.007000 992.389000 898.220000 1004.160000 874.681000
183 1071.860000 403.683000 1054.140000 477.280000 1010.020000 477.279000 951.193000 527.234000 992.351000 583.333000 1098.360000 477.211000 1136.640000 527.411000 1119.010000 580.442000 1065.940000 624.469000 1027.810000 624.531000 1024.640000 742.208000 1001.390000 860.079000 1095.260000 624.471000 1101.260000 739.100000 1115.880000 848.203000 1062.990000 391.893000 1077.760000 391.957000 1033.640000 409.544000 1089.520000 409.800000 1151.330000 877.565000 1157.170000 862.962000 1098.370000 860.019000 1007.070000 903.972000 992.385000 898.187000 1004.170000 877.501000
184 1071.840000 403.683000 1051.360000 477.252000 1010.000000 477.223000 951.182000 527.240000 992.358000 583.290000 1098.340000 477.204000 1136.650000 530.156000 1118.960000 583.248000 1065.930000 624.430000 1030.600000 624.493000 1021.950000 742.186000 1001.360000 860.025000 1092.580000 624.432000 1098.340000 739.120000 1115.850000 848.163000 1062.970000 391.893000 1077.720000 391.961000 1033.640000 409.538000 1089.470000 412.403000 1151.270000 877.541000 1154.310000 862.918000 1098.340000 859.967000 1004.230000 903.997000 992.372000 898.193000 1004.160000 874.609000
185 1071.830000 403.656000 1051.350000 477.238000 1010.000000 477.186000 951.166000 527.249000 992.356000 583.277000 1098.320000 477.216000 1136.640000 527.478000 1118.970000 583.252000 1065.920000 624.453000 1027.810000 624.514000 1021.940000 742.178000 1001.370000 860.036000 1092.570000 624.465000 1098.330000 739.154000 1115.870000 848.158000 1062.960000 389.180000 1077.720000 391.935000 1033.630000 409.539000 1089.460000 412.405000 1148.400000 877.559000 1154.300000 862.928000 1098.350000 859.969000 1004.250000 904.047000 992.367000 898.237000 1004.150000 874.634000
186 1071.820000 403.659000 1051.340000 477.240000 1009.990000 477.199000 951.126000 527.254000 992.342000 583.278000 1098.310000 477.227000 1136.640000 530.189000 1118.960000 583.225000 1065.910000 624.522000 1027.780000 624.607000 1021.930000 742.192000 1001.350000 860.045000 1092.560000 624.516000 1098.350000 739.114000 1115.860000 848.188000 1062.970000 389.179000 1077.690000 391.939000 1033.620000 409.527000 1089.430000 412.375000 1148.400000 877.557000 1154.300000 862.929000 1098.350000 860.010000 1007.070000 904.015000 992.388000 898.224000 1004.120000 874.666000
187 1071.810000 403.661000 1051.350000 477.240000 1007.170000 474.409000 951.130000 527.258000 992.374000 583.284000 1098.330000 477.253000 1136.600000 530.204000 1118.960000 580.428000 1065.860000 624.522000 1027.720000 624.616000 1021.920000 742.182000 1001.360000 860.040000 1092.540000 624.513000 1098.320000 739.098000 1115.870000 851.041000 1062.950000 389.180000 1077.690000 391.948000 1033.600000 409.531000 1089.430000 412.401000 1148.410000 877.553000 1154.290000 862.922000 1098.370000 860.050000 1007.050000 903.926000 992.356000 898.142000 1004.150000 874.675000
188 1071.810000 403.652000 1051.360000 477.239000 1010.020000 474.397000 951.093000 527.235000 992.304000 583.284000 1098.320000 477.271000 1136.620000 530.225000 1118.950000 580.445000 1063.060000 624.488000 1027.670000 624.562000 1021.910000 742.098000 1001.350000 860.013000 1092.520000 624.496000 1095.560000 739.093000 1115.860000 851.027000 1062.930000 389.178000 1074.900000 391.924000 1033.580000 409.522000 0.000000 0.000000 1148.430000 877.555000 1154.300000 862.934000 1098.370000 860.020000 1004.260000 901.179000 992.347000 895.286000 1004.150000 874.629000
189 1071.810000 403.674000 1051.320000 477.269000 1007.170000 477.204000 951.101000 527.225000 989.479000 583.309000 1098.290000 477.317000 1136.580000 530.194000 1118.950000 580.419000 1063.030000 624.496000 1024.920000 624.568000 1021.910000 742.132000 1001.350000 860.013000 1092.510000 624.513000 1095.550000 736.346000 1115.860000 851.051000 1062.940000 389.183000 1074.900000 391.931000 1033.580000 409.520000 0.000000 0.000000 1148.400000 877.529000 1154.260000 862.912000 1098.380000 860.044000 1004.260000 903.950000 992.344000 898.146000 1004.150000 874.606000
190 1071.830000 403.685000 1051.340000 477.254000 1009.990000 474.411000 951.117000 527.243000 992.319000 583.332000 1098.330000 477.302000 1136.540000 530.184000 1118.910000 580.394000 1063.050000 624.535000 1027.670000 627.366000 1021.900000 742.163000 1001.340000 859.971000 1092.500000 624.523000 1095.560000 736.346000 1115.850000 848.203000 1062.950000 389.182000 1077.710000 391.945000 1033.560000 409.520000 0.000000 0.000000 1148.440000 877.574000 1154.310000 862.964000 1098.360000 860.001000 1004.240000 903.988000 992.373000 898.180000 1004.110000 871.710000
191 1071.790000 403.657000 1051.350000 477.259000 1010.030000 477.203000 951.075000 527.218000 992.319000 586.154000 1098.330000 477.278000 1136.530000 530.211000 1118.910000 580.446000 1063.000000 624.511000 1024.910000 624.608000 1021.900000 742.159000 1001.330000 859.988000 1092.490000 624.501000 1098.270000 736.329000 1115.830000 851.052000 1060.090000 389.176000 1074.900000 391.922000 1033.540000 409.522000 1089.440000 412.421000 1151.340000 877.540000 1157.130000 862.946000 1098.320000 860.040000 1004.210000 903.984000 992.314000 898.183000 1004.140000 871.733000
192 1071.790000 403.665000 1051.340000 477.225000 1010.020000 474.411000 951.043000 527.209000 989.433000 583.224000 1098.290000 477.213000 1136.520000 530.189000 1118.880000 583.237000 1063.060000 624.494000 1027.730000 624.570000 1021.870000 742.085000 1001.340000 860.013000 1092.480000 624.501000 1095.560000 736.367000 1115.810000 851.078000 1060.080000 389.184000 1074.880000 391.918000 1030.710000 409.534000 1089.430000 412.402000 1154.230000 877.555000 1157.170000 862.952000 1095.540000 860.045000 1004.250000 903.973000 992.315000 898.178000 1004.150000 874.625000
193 1071.770000 403.686000 1051.340000 477.224000 1010.010000 474.400000 951.039000 527.231000 989.422000 583.242000 1098.270000 477.219000 1136.500000 530.162000 1118.880000 580.444000 1065.850000 624.525000 1027.750000 624.602000 1021.860000 742.120000 1001.350000 859.991000 1092.500000 624.533000 1095.540000 736.360000 1115.820000 851.066000 1060.080000 391.900000 1074.880000 391.945000 1030.720000 409.541000 1089.360000 412.422000 1151.350000 877.544000 1157.150000 862.947000 1098.310000 860.038000 1004.230000 903.929000 992.323000 898.122000 1004.170000 871.738000
194 1071.770000 403.677000 1051.360000 477.246000 1010.020000 477.201000 951.020000 527.216000 989.384000 583.225000 1098.300000 477.231000 1133.690000 527.484000 1118.880000 583.216000 1060.120000 624.541000 1024.880000 624.618000 1021.870000 742.141000 1001.340000 860.021000 1092.440000 624.556000 1095.530000 739.114000 1115.840000 851.067000 1060.090000 389.189000 1074.880000 391.952000 1033.550000 409.527000 1086.580000 412.515000 1151.360000 877.584000 1157.140000 862.968000 1098.330000 860.035000 1004.200000 903.918000 989.480000 895.294000 1004.170000 874.621000
195 1071.780000 403.691000 1051.350000 477.244000 1010.010000 477.209000 951.044000 527.225000 989.399000 583.236000 1098.300000 477.229000 1133.660000 527.468000 1118.880000 580.406000 1062.930000 624.481000 1024.880000 624.571000 1021.850000 742.169000 1001.340000 860.014000 1092.440000 624.485000 1095.530000 739.108000 1115.840000 851.065000 1060.100000 391.907000 1074.880000 391.967000 1033.560000 409.531000 1086.590000 412.504000 1151.370000 877.584000 1157.160000 862.971000 1098.320000 860.050000 1004.190000 903.923000 989.462000 895.298000 1004.170000 874.631000
196 1071.780000 400.833000 1051.310000 477.223000 1007.130000 474.410000 951.059000 527.252000 989.409000 583.258000 1098.310000 477.211000 1133.660000 530.152000 1118.870000 580.428000 1060.110000 624.467000 1024.840000 624.558000 1021.850000 742.156000 1001.340000 859.996000 1092.450000 624.471000 1095.520000 739.122000 1115.830000 851.094000 1060.110000 389.176000 1074.890000 391.948000 1033.570000 409.526000 1086.570000 412.534000 1154.230000 877.597000 1157.170000 865.780000 1098.310000 860.081000 1004.170000 903.943000 989.453000 898.131000 1004.170000 871.753000
197 1071.800000 403.661000 1051.330000 477.220000 1007.160000 477.179000 951.033000 527.248000 989.395000 583.231000 1098.290000 477.201000 1133.680000 527.478000 1118.870000 580.405000 1062.950000 624.536000 1024.860000 627.357000 1021.840000 742.206000 1001.350000 860.012000 1092.470000 624.550000 1095.520000 739.200000 1115.830000 851.064000 1060.120000 389.178000 1074.890000 391.943000 1033.560000 409.522000 1086.590000 412.500000 1154.220000 877.594000 1157.150000 865.764000 1098.310000 860.047000 1004.200000 903.919000 992.294000 898.117000 1004.170000 874.616000
198 1071.830000 403.660000 1051.320000 477.224000 1007.140000 477.198000 951.021000 527.247000 989.384000 583.260000 1098.300000 477.185000 1133.690000 530.191000 1118.890000 583.230000 1062.970000 624.516000 1024.910000 624.584000 1021.840000 742.178000 1001.370000 860.017000 1092.460000 624.537000 1095.520000 739.147000 1115.840000 851.088000 1062.970000 389.169000 1077.700000 391.946000 1033.600000 409.511000 1089.370000 412.402000 1151.340000 877.581000 1157.120000 862.978000 1098.340000 860.073000 1004.220000 903.961000 992.302000 898.154000 1004.200000 874.600000
199 1071.820000 400.829000 1051.340000 477.223000 1007.160000 477.178000 948.287000 527.258000 986.540000 583.259000 1098.310000 477.208000 1133.670000 530.196000 1118.880000 583.257000 1062.940000 624.531000 1024.890000 624.615000 1021.860000 742.170000 1001.360000 860.009000 1092.440000 624.544000 1095.520000 739.133000 1115.840000 851.099000 1062.970000 389.153000 1077.710000 391.941000 1033.600000 409.494000 1089.390000 412.433000 1151.370000 877.591000 1157.170000 865.765000 1098.330000 860.099000 1004.210000 903.982000 992.298000 898.175000 1004.190000 874.595000
200 1071.800000 403.652000 1051.310000 477.238000 1007.110000 477.186000 948.285000 527.247000 989.454000 583.312000 1098.330000 477.238000 1133.650000 530.188000 1118.870000 580.442000 1063.010000 624.515000 1024.920000 624.582000 1021.850000 742.127000 1001.360000 859.996000 1092.490000 624.546000 1095.510000 739.135000 1115.820000 851.038000 1062.940000 389.165000 1077.680000 391.956000 1033.600000 409.494000 1089.360000 412.524000 1151.350000 877.562000 1157.140000 862.963000 1098.320000 860.022000 1004.200000 903.987000 992.294000 898.177000 1004.180000 874.588000
201 1071.800000 403.666000 1051.320000 477.227000 1007.130000 474.399000 951.005000 527.264000 989.453000 583.303000 1098.320000 477.244000 1133.670000 530.227000 1118.900000 583.230000 1062.960000 624.524000 1024.880000 624.597000 1021.850000 742.151000 1001.350000 859.978000 1092.470000 624.545000 1095.510000 739.162000 1115.840000 851.079000 1062.950000 389.169000 1077.710000 391.964000 1033.610000 409.493000 1089.420000 412.470000 1151.360000 877.577000 1157.160000 862.971000 1098.330000 860.083000 1004.240000 903.926000 992.314000 898.118000 1004.170000 871.744000
202 1071.820000 403.697000 1051.300000 477.242000 1007.070000 477.183000 951.014000 527.272000 989.478000 583.315000 1098.300000 477.258000 1133.630000 530.209000 1118.890000 583.236000 1062.940000 624.531000 1024.880000 624.606000 1021.840000 742.177000 1001.350000 859.983000 1092.450000 624.541000 1095.510000 739.188000 1115.840000 851.091000 1062.980000 389.175000 1077.740000 391.989000 1033.640000 409.482000 1089.410000 412.462000 1151.350000 877.569000 1157.130000 862.959000 1098.330000 860.070000 1004.140000 903.977000 989.458000 898.162000 1004.180000 871.737000
203 1071.790000 403.693000 1051.300000 477.246000 1007.090000 477.204000 951.012000 527.284000 992.300000 583.338000 1098.300000 477.215000 1133.620000 530.203000 1118.890000 583.216000 1062.950000 624.540000 1024.880000 624.615000 1021.830000 742.160000 1001.360000 859.965000 1092.460000 624.549000 1095.510000 739.183000 1115.830000 851.084000 1062.950000 389.177000 1077.700000 391.986000 1033.650000 409.491000 1089.360000 412.464000 1151.290000 877.551000 1154.300000 862.931000 1098.330000 860.062000 1004.160000 903.969000 989.477000 898.159000 1004.190000 871.703000
